,time,open,high,low,close,tick_volume,spread,real_volume
3135,1505095200,4270.1,4277.0,4230.54,4239.35,790,23000,0
3136,1505098800,4241.76,4259.47,4210.51,4221.56,1477,23000,0
3137,1505102400,4228.72,4308.56,4224.1,4305.01,1008,23000,0
3138,1505106000,4305.05,4312.98,4291.47,4291.47,1116,23000,0
3139,1505109600,4291.48,4353.0,4291.48,4335.58,830,23000,0
3140,1505113200,4331.14,4331.14,4144.88,4188.0,1647,23000,0
3141,1505116800,4188.23,4209.0,4104.32,4148.02,1224,23000,0
3142,1505120400,4153.02,4214.99,4126.34,4165.6,1769,13010,0
3143,1505124000,4165.64,4206.51,4155.54,4174.59,1789,13010,0
3144,1505127600,4174.59,4175.25,4125.13,4160.03,932,13010,0
3145,1505131200,4160.29,4204.99,4160.29,4173.12,2219,13010,0
3146,1505134800,4173.11,4198.99,4161.62,4179.91,2769,13010,0
3147,1505138400,4179.92,4197.16,4153.01,4183.25,3407,13010,0
3148,1505142000,4183.47,4194.99,4178.0,4194.99,735,13010,0
3149,1505145600,4191.91,4288.93,4172.5,4250.23,2679,13010,0
3150,1505149200,4250.3,4262.97,4230.2,4240.77,3189,13010,0
3151,1505152800,4238.24,4242.99,4213.0,4228.58,1471,13010,0
3152,1505156400,4228.89,4254.6,4228.89,4254.6,337,13010,0
3153,1505160000,4254.63,4265.38,4211.12,4211.99,1705,13010,0
3154,1505163600,4212.0,4221.98,4198.0,4218.38,791,13010,0
3155,1505167200,4218.49,4220.0,4170.53,4192.13,1950,13010,0
3156,1505170800,4183.54,4188.0,4168.35,4180.47,1144,23000,0
3157,1505174400,4179.4,4189.72,4178.39,4186.73,437,23000,0
3158,1505178000,4187.0,4214.0,4187.0,4206.5,476,23000,0
3159,1505181600,4207.75,4212.31,4192.64,4198.72,506,23000,0
3160,1505185200,4198.73,4227.89,4198.73,4227.59,203,23000,0
3161,1505188800,4227.98,4231.94,4218.01,4218.88,332,23000,0
